timestamp,ops,success rate,duration,cpu,memory,receive,transmit
2020-07-12 07:01:00,16.098,0.9995640802092416,4.46808510638297e-08,0.12497998226116735,4285579264.0,1927950.26297453,3852205.99730482
2020-07-12 07:02:00,16.737,0.99979035639413,4.26470588235294e-08,0.22079690174298933,4285992960.0,1929696.463253952,3856519.140198233
2020-07-12 07:03:00,17.589,0.9994015559545184,4.64506172839506e-08,0.18488832676737124,4286644224.0,2112083.8049765863,4222168.990909926
2020-07-12 07:04:00,18.46,0.9992396882721916,4.43247126436781e-08,0.23337125125645453,4286705664.0,2203097.8823283957,4417686.108213367
2020-07-12 07:05:00,19.316,0.9994550408719346,4.24731182795698e-08,0.2311140043066106,4287143936.0,2302573.765197764,4623705.543855792
2020-07-12 07:06:00,20.172,0.999478170116542,4.6171875e-08,0.23565736549871868,4287598592.0,2397079.776517748,4813604.039019392
2020-07-12 07:07:00,20.172,0.999652113411028,4.57561728395061e-08,0.23301843284308896,4287766528.0,2398601.021990214,4818688.502787893
2020-07-12 07:08:00,20.168,0.999652052887961,4.64171974522293e-08,0.19821827550257298,4288073728.0,2399269.0925270617,4824573.950736588
2020-07-12 07:09:00,20.165,0.9996519923438316,4.14828431372549e-08,0.2340306912016218,4288606208.0,2278924.5693854,4577679.131772413
2020-07-12 07:10:00,20.172,0.999478170116542,4.3365921787709497e-08,0.2328359046771777,4289155072.0,2401662.258351974,4825956.840707803
2020-07-12 07:11:00,20.165,0.9994779885157472,4.3439226519337e-08,0.23654226804344358,4257177600.0,2407102.160975144,4832087.022479658
2020-07-12 07:12:00,20.186,0.9996523552928906,4.5703125e-08,0.23297810970079616,4257701888.0,2308390.164337269,4635104.7155676335
2020-07-12 07:13:00,20.193,0.9996524761077324,4.31428571428571e-08,0.23248821740129583,4257878016.0,2283159.5920700487,4588306.98873971
2020-07-12 07:14:00,20.175,0.9994782608695651,4.6274834437086e-08,0.23235058452468124,4258099200.0,2278391.4030276933,4579097.910737806
2020-07-12 07:15:00,20.154,0.9996518105849582,4.26923076923076e-08,0.23410110201786535,4258512896.0,2408560.466719112,4835464.766327162
2020-07-12 07:16:00,20.154,0.9996518105849582,4.7804054054054e-08,0.18630736629624733,4258861056.0,2403640.7322987216,4824730.106623916
2020-07-12 07:17:00,20.133,0.9996514464970372,4.77419354838709e-08,0.23429541224356373,4259397632.0,2405192.6538289846,4822770.369966503
2020-07-12 07:18:00,20.126,0.9996513249651324,4.67532467532467e-08,0.15751257733319343,4259524608.0,2404784.117539027,4814617.6271809
2020-07-12 07:19:00,20.13,0.9998256928708384,4.6938775510204e-08,0.23206783073321288,4259901440.0,2401053.477656644,4804223.005682642
2020-07-12 07:20:00,20.109,0.9998255103821324,4.64171974522293e-08,0.233277914755874,4260618240.0,2281150.6605014326,4555996.487199981
2020-07-12 07:21:00,20.737,0.9993231810490696,4.40420560747663e-08,0.2671757363645103,4260732928.0,2482872.249613403,4962881.191620379
2020-07-12 07:22:00,21.579,0.999349593495935,4.83108108108108e-08,0.2850075918286993,4261330944.0,2604784.7842000057,5203978.096230187
2020-07-12 07:23:00,22.432,0.999530736743313,4.53517587939698e-08,0.28608805483605265,4261646336.0,2699545.3001132505,5390524.320674157
2020-07-12 07:24:00,23.305,0.9995483288166216,4.4796954314720795e-08,0.2840959745012525,4262133760.0,2797501.2702394444,5607562.589938282
2020-07-12 07:25:00,24.151,0.99956414354206,4.51530612244897e-08,0.2831743031467758,4262838272.0,2891479.061188662,5783559.934963203
2020-07-12 07:26:00,24.165,0.9997095977929432,4.50956937799043e-08,0.2869672602474654,4263223296.0,2894005.5346054207,5783192.096046256
2020-07-12 07:27:00,24.158,0.9997095134350036,4.44651741293532e-08,0.23045374421699508,4263583744.0,2730801.1231487584,5455624.194024409
2020-07-12 07:28:00,24.151,0.99970942902804,4.66711956521739e-08,0.2881565084877168,4264046592.0,2883702.719966673,5764432.993699119
2020-07-12 07:29:00,24.147,0.9998546934030804,4.4318181818181796e-08,0.2878919434340082,4264398848.0,2888756.921165685,5767519.401472722
2020-07-12 07:30:00,24.161,0.9998547778100494,4.73721590909091e-08,0.22866818215416007,4264615936.0,2884487.332980666,5774118.356342042
2020-07-12 07:31:00,24.175,0.9998548621190132,4.44174757281553e-08,0.27375853368655456,4265234432.0,2880703.7526588696,5780273.528872097
2020-07-12 07:32:00,24.172,0.9998548410509508,4.6629213483146e-08,0.2870625074429404,4265680896.0,2880863.834173949,5781374.492344522
2020-07-12 07:33:00,24.158,1.0,4.64480874316939e-08,0.2862271816924497,4266405888.0,2881128.027176221,5780835.138853503
2020-07-12 07:34:00,24.158,1.0,4.45544554455445e-08,0.2825576983775271,4266373120.0,2881726.1542522646,5779445.05641505
2020-07-12 07:35:00,24.158,1.0,4.44954128440366e-08,0.28559872196472597,4266962944.0,2892016.469407943,5785746.595620786
2020-07-12 07:36:00,24.144,1.0,4.6457219251336894e-08,0.2868078479333621,4267704320.0,2698438.683529411,5386785.776470588
2020-07-12 07:37:00,24.158,1.0,4.38068181818181e-08,0.2857188239723206,4267794432.0,2897186.629242525,5787649.396226279
2020-07-12 07:38:00,24.196,0.999854988399072,4.34606481481481e-08,0.28345184408702007,4268273664.0,2891324.843933614,5790185.744583994
2020-07-12 07:39:00,24.214,0.9998550934647152,4.41820276497695e-08,0.2852192810869223,4268453888.0,2895284.25746645,5802201.382422085
2020-07-12 07:40:00,24.196,0.999854988399072,4.5811855670103e-08,0.22515024350877058,4269318144.0,2890244.474588534,5802397.945378912
2020-07-12 07:41:00,24.175,0.9998548621190132,5.40364583333333e-08,0.28573393561319305,4269699072.0,2886788.424584255,5795438.572254595
2020-07-12 07:42:00,24.804,0.9997170745508558,4.8214285714285705e-08,0.33641525870789124,4270096384.0,2850180.42643814,5715601.902201064
2020-07-12 07:43:00,25.621,0.9998630512188442,4.5233050847457603e-08,0.3361286913185297,4270288896.0,2979822.128931511,5963636.014347019
2020-07-12 07:44:00,26.46,0.999867391592627,4.69730941704035e-08,0.2846964374204443,4271099904.0,3166149.792216313,6332123.716730687
2020-07-12 07:45:00,27.319,0.999743128692525,4.35515873015873e-08,0.3392644261891464,4271341568.0,3264396.98192941,6522850.445607987
2020-07-12 07:46:00,28.161,0.9997508098679292,4.48093220338983e-08,0.33943232970004955,4271898624.0,3365674.546494355,6726705.261432666
2020-07-12 07:47:00,28.154,0.9997507477567298,4.8058252427184404e-08,0.19524207883711492,4272304128.0,3243095.05720574,6477850.113264393
2020-07-12 07:48:00,28.165,0.9996262613678836,4.4524793388429696e-08,0.33932968717488826,4272914432.0,3367396.650361249,6734933.516769279
2020-07-12 07:49:00,28.151,0.9996260750342764,4.6719457013574596e-08,0.31893346190816874,4273508352.0,3363153.143987262,6732811.221539185
2020-07-12 07:50:00,28.158,0.9997507788161992,4.45974576271186e-08,0.326126485672631,4274044928.0,3365009.8699998627,6736520.936467232
2020-07-12 07:51:00,28.154,0.999875373878365,4.41115702479338e-08,0.33776332205565485,4274524160.0,3208042.379100924,6435013.32880305
2020-07-12 07:52:00,28.175,0.9998754669987548,4.63636363636363e-08,0.3382979351897484,4274696192.0,3357413.5398940216,6734906.767525838
2020-07-12 07:53:00,28.168,0.9997508719481814,4.61148648648648e-08,0.33723290860455873,4275478528.0,3223725.1329675047,6461743.784238601
2020-07-12 07:54:00,28.168,0.9997508719481814,5.0000000000000004e-08,0.2763782400904394,4275855360.0,3363851.633649745,6734318.204017059
2020-07-12 07:55:00,28.182,0.9997509960159362,4.68309859154929e-08,0.33545487980386346,4276477952.0,3368036.969688344,6744340.306888626
2020-07-12 07:56:00,28.2,0.9998755754634816,4.55947136563876e-08,0.33461255644258214,4277047296.0,3203094.8704188582,6414100.698205139
2020-07-12 07:57:00,28.175,0.9998754669987548,4.64861751152073e-08,0.3376842086987679,4278005760.0,3366403.5359566,6739810.357322807
2020-07-12 07:58:00,28.835,0.9998783158919444,4.78238866396761e-08,0.32937302112065636,4277911552.0,3450544.8386790897,6920437.63323418
2020-07-12 07:59:00,29.66,0.999881698805158,4.70711297071129e-08,0.3647701066466215,4278632448.0,3542102.010170058,7124054.227264154
2020-07-12 08:00:00,30.519,0.9998850310416189,4.26062091503268e-08,0.3720404393382871,4279263232.0,3636504.0400333856,7310612.0812467635
2020-07-12 08:01:00,31.358,0.9998881056282868,4.6244855967078194e-08,0.38370602536331977,4279746560.0,3556434.6373850037,7142783.582687271
2020-07-12 08:02:00,32.207,0.9997821113411048,4.36855670103092e-08,0.3896107068379772,4280279040.0,3831648.978875094,7687764.517885051
2020-07-12 08:03:00,32.186,0.9995639376430828,4.46494464944649e-08,0.3929744237506741,4280532992.0,3833170.509038545,7681681.95926014
2020-07-12 08:04:00,32.214,0.9995643176124605,4.18159609120521e-08,0.39305603312211235,4281405440.0,3682905.351644569,7378393.835894952
2020-07-12 08:05:00,32.175,0.9995637949836422,4.88888888888888e-08,0.39146213746520253,4281933824.0,3844903.940427299,7698597.007992063
2020-07-12 08:06:00,32.204,0.9996731314011766,4.3727436823104695e-08,0.3889118197567714,4282535936.0,3856064.1828472656,7717115.352738245
2020-07-12 08:07:00,32.2,0.9997820638552904,4.57854406130268e-08,0.39120266730923897,4283359232.0,3850181.4581194073,7707061.603523472
2020-07-12 08:08:00,32.218,0.9998910912655196,4.90654205607476e-08,0.3850659757824055,4283715584.0,3838179.807610333,7698373.486743016
2020-07-12 08:09:00,32.225,0.9998911149825784,4.0959119496855304e-08,0.38631846978705514,4284223488.0,3835377.2485050783,7687153.627873938
2020-07-12 08:10:00,32.228,0.9997822536744694,4.9446902654867206e-08,0.38977345873697017,4284809216.0,3826737.277917089,7678950.715822795
2020-07-12 08:11:00,32.235,0.9996734516164144,4.95813397129186e-08,0.3893444309903238,4285173760.0,3823088.815311983,7678117.203862556
2020-07-12 08:12:00,32.218,0.9997821825310392,4.71036585365853e-08,0.389235133563574,4286328832.0,3827688.000968124,7672252.146243542
2020-07-12 08:13:00,32.825,0.9997862105825762,4.7157039711191295e-08,0.2776287339919954,4286418944.0,3778085.124941268,7571735.65246585
2020-07-12 08:14:00,33.614,0.9996868475991648,4.86712598425196e-08,0.4446678513377403,4287287296.0,4021220.2673942703,8039759.51978172
2020-07-12 08:15:00,34.474,0.9998982188295166,4.31153846153846e-08,0.36852975054528464,4287987712.0,3879629.428427215,7760740.618867481
2020-07-12 08:16:00,35.333,0.9999006951340615,4.63579136690647e-08,0.4433550006634045,4288315392.0,4228693.149782292,8467599.825534161
2020-07-12 08:17:00,36.179,0.9999030161962952,4.6180555555555505e-08,0.43825652779696295,4289093632.0,4313352.450796038,8635375.506664995
2020-07-12 08:18:00,36.179,0.9999030161962952,4.52759197324414e-08,0.41624419764649745,4289646592.0,4310465.957850236,8628487.292569365
2020-07-12 08:19:00,36.175,1.0,5.15342960288808e-08,0.456489514892257,4290318336.0,4305538.788442332,8632679.612218894
2020-07-12 08:20:00,36.165,1.0,5.27272727272727e-08,0.34386192457464604,4291043328.0,4314029.728066937,8639500.036913991
2020-07-12 08:21:00,36.13,0.9999028843352432,4.955e-08,0.4556623845757605,4291502080.0,4312233.560450567,8633815.640054451
2020-07-12 08:22:00,36.144,0.9999029220464032,4.77777777777777e-08,0.43932080413834235,4292542464.0,4136536.732304999,8290777.211582348
2020-07-12 08:23:00,36.14,0.9999029126213592,4.54108391608391e-08,0.30476215992416544,4309254144.0,4134435.19295025,8279209.745823213
2020-07-12 08:24:00,36.151,0.9999029408910026,4.98517786561264e-08,0.44434871386578717,4310183936.0,4318726.266538505,8641003.904924799
2020-07-12 08:25:00,36.151,0.9999029408910026,4.65034965034965e-08,0.4400740140843252,4311019520.0,4324173.673668568,8652824.955876803
2020-07-12 08:26:00,36.154,0.9999029503105592,5.43859649122807e-08,0.42212589661048,4311412736.0,4331931.333179957,8649191.795815641
2020-07-12 08:27:00,36.126,0.99980574980575,4.9267578125e-08,0.4465885257550333,4312023040.0,4334492.35220863,8656643.117720315
2020-07-12 08:28:00,36.119,0.9998057120652808,4.8342803030303e-08,0.4408484666805241,4312571904.0,4331207.096662632,8642971.561473284
2020-07-12 08:29:00,36.095,0.99970836978711,5.4482758620689605e-08,0.4439985992050737,4313321472.0,4337330.203169117,8648033.898838786
2020-07-12 08:30:00,36.726,0.9997133849240468,4.65163934426229e-08,0.4969897626496747,4313845760.0,4411693.660433414,8793455.75920424
2020-07-12 08:31:00,37.54,0.9998130666417424,4.69967532467532e-08,0.49432450403752554,4314243072.0,4514674.274106824,9015920.975870334
2020-07-12 08:32:00,38.407,0.9999086424264572,4.4288793103448204e-08,0.4936510008855678,4315480064.0,4609745.209512014,9207538.593234818
2020-07-12 08:33:00,39.26,0.9999106265081776,4.46220930232558e-08,0.49403311615189033,4315836416.0,4691097.954970872,9378808.701432744
2020-07-12 08:34:00,40.144,1.0,4.72808441558441e-08,0.4063116399387245,4316483584.0,4790575.78253424,9597455.058975331
2020-07-12 08:35:00,40.168,0.9999126484975542,5.17213114754098e-08,0.49917115102180154,4317130752.0,4614477.519214856,9245733.729996027
2020-07-12 08:36:00,40.179,0.999912671382412,5.11513157894736e-08,0.4685146285656545,4317917184.0,4797646.643048476,9602752.088481812
2020-07-12 08:37:00,40.165,0.9998252817332052,5.13934426229508e-08,0.49858518746622266,4318449664.0,4791192.307692308,9595370.375349732
2020-07-12 08:38:00,40.175,0.999650655021834,5.13201320132013e-08,0.3959362768995122,4319285248.0,4793078.292098962,9594395.388459004
2020-07-12 08:39:00,40.144,0.9995629752644,4.77272727272727e-08,0.49167585449201895,4319977472.0,4794370.156741588,9581335.62328165
2020-07-12 08:40:00,40.119,0.9996501661710688,5.7111436950146603e-08,0.4063928586386828,4320399360.0,4787477.397008622,9581797.923228662
2020-07-12 08:41:00,40.109,0.9996500743591986,4.7056451612903197e-08,0.4901261206972243,4321656832.0,4788877.981401223,9586423.77156224
2020-07-12 08:42:00,40.123,0.99973764757324,4.62539432176656e-08,0.372695576411175,4321886208.0,4785388.93985015,9583083.39752118
2020-07-12 08:43:00,40.74,0.9998277495478426,4.97083333333333e-08,0.5498199039526458,4322820096.0,4867006.186023586,9750619.384540657
2020-07-12 08:44:00,41.004,0.9999144275201096,4.65614886731391e-08,0.4353439139436549,4323135488.0,4650635.431631277,9327071.995494556
2020-07-12 08:45:00,41.653,0.9999157610984754,4.93589743589743e-08,0.529359224222285,4324241408.0,4970551.929205752,9962267.384376109
2020-07-12 08:46:00,42.474,0.9999173895084676,5.75197889182058e-08,0.5212779690866045,4325281792.0,5077266.837117339,10180031.39360469
2020-07-12 08:47:00,43.316,1.0,4.54871060171919e-08,0.5449223283603557,4325425152.0,5166243.765399965,10359470.20996009
2020-07-12 08:48:00,43.33,0.9998380435662808,4.85410094637224e-08,0.45759136101783005,4326047744.0,4782908.555416667,9587007.525833333
2020-07-12 08:49:00,44.161,0.9997616399173684,5.09345794392523e-08,0.5510604964753812,4327055360.0,5009671.7310074,10062222.262157364
2020-07-12 08:50:00,44.175,0.9996822875297856,4.88924050632911e-08,0.5514456548278953,4328079360.0,5261155.937726156,10555550.83902846
2020-07-12 08:51:00,44.186,0.9996029540220758,5.0757575757575704e-08,0.45390299980002935,4328771584.0,5253745.1209978005,10550064.587916585
2020-07-12 08:52:00,44.175,0.9996822875297856,4.64236111111111e-08,0.5476178125755106,4329431040.0,5048771.981867495,10120914.057971
2020-07-12 08:53:00,44.161,0.9996821865564912,4.90987460815047e-08,0.5525774075870985,4329959424.0,5036440.941443111,10091922.401943048
2020-07-12 08:54:00,44.126,0.9997614503816792,5.1656626506024e-08,0.5518795821870475,4330819584.0,5277324.366300265,10548545.426744413
2020-07-12 08:55:00,44.126,0.9997614503816792,4.65714285714285e-08,0.5483263903574478,4331606016.0,5279002.313105615,10552221.890167726
2020-07-12 08:56:00,44.172,0.9998411311462388,4.87189440993788e-08,0.43262657428214296,4332134400.0,5277397.379257684,10558690.146990646
2020-07-12 08:57:00,44.754,0.99984319874559,4.9309815950920195e-08,0.6035764888434603,4333277184.0,5150471.410834693,10302974.48412363
2020-07-12 08:58:00,44.968,0.999921972534332,5.73333333333333e-08,0.43933564921816,4333912064.0,5365957.974141749,10749225.64849361
2020-07-12 08:59:00,45.582,0.9999230236317452,5.5860349127182e-08,0.6064574859534798,4334526464.0,5454791.041223207,10940810.10553334
2020-07-12 09:00:00,46.449,0.9999244598882008,4.6156330749354e-08,0.5993374271019265,4334972928.0,5531091.001375916,11101604.882552058
2020-07-12 09:01:00,47.27,0.9999257719714963,4.78571428571428e-08,0.45634535664365244,5337038848.0,5627454.954823348,11285524.648118796
2020-07-12 09:02:00,47.27,0.9999257719714963,5.56818181818181e-08,0.5049814115889845,5337636864.0,5634543.278697617,11297621.082591452
2020-07-12 09:03:00,48.098,0.9998540997957398,4.77367688022284e-08,0.6024753587478567,5338869760.0,5736071.676118462,11493146.105430486
2020-07-12 09:04:00,48.13,0.9998541955238026,4.90671641791044e-08,0.5174816662526477,5339344896.0,5360240.522708333,10720393.403333334
2020-07-12 09:05:00,48.091,0.999927039252882,4.91544117647058e-08,0.6043680698258322,5340413952.0,5746221.498429026,11503132.627723522
2020-07-12 09:06:00,48.109,0.9999270658595288,4.85227272727272e-08,0.599027460915885,5341016064.0,5742832.896171019,11509898.312295629
2020-07-12 09:07:00,48.147,0.9998542486518,4.81268011527377e-08,0.565625379764896,5342306304.0,5746794.304828825,11506185.051876845
2020-07-12 09:08:00,48.158,0.9997814207650272,4.8423753665689104e-08,0.5990043498901721,5343121408.0,5749927.275246371,11528688.247372871
2020-07-12 09:09:00,48.196,0.9997815958066394,4.63037634408602e-08,0.5662820992376103,5344399360.0,5563760.388973223,11147409.727985498
2020-07-12 09:10:00,48.137,0.9997813251694728,5.33967391304347e-08,0.5083680250434637,5344256000.0,5744663.31832117,11513281.657804064
2020-07-12 09:11:00,48.137,0.9997084335592972,4.7437673130193897e-08,0.6036119979082565,5345050624.0,5745962.985566721,11510471.264972553
2020-07-12 09:12:00,48.119,0.9997812454426134,5.17857142857142e-08,0.6101846000056027,5345927168.0,5740792.807980118,11494408.112051152
2020-07-12 09:13:00,48.07,0.99992700729927,4.95412844036697e-08,0.6038809762760156,5347229696.0,5736335.9440164,11483893.54986923
2020-07-12 09:14:00,48.063,0.9999269966418456,4.70174262734584e-08,0.5982931423715103,5347553280.0,5734302.427039643,11481754.39341558
2020-07-12 09:15:00,48.116,0.9997083059870197,4.8133802816901394e-08,0.5481905228889155,5348401152.0,5747790.854910247,11495276.437407153
2020-07-12 09:16:00,48.74,0.9997840328270102,4.8941256830601e-08,0.4051660388496361,5349236736.0,5826368.134955875,11662968.748265527
2020-07-12 09:17:00,49.604,0.9997877909033032,4.80498721227621e-08,0.6563649817317251,5350334464.0,5938143.989732762,11894918.151897162
2020-07-12 09:18:00,50.442,0.999721758486366,4.74350649350649e-08,0.6505766726808161,5351141376.0,6032511.921979968,12072653.069707088
2020-07-12 09:19:00,51.298,0.9998632010943912,4.73007712082262e-08,0.62145172775974,5352132608.0,6110409.013849135,12258812.68278198
2020-07-12 09:20:00,52.14,0.9998654104979812,4.8257372654155405e-08,0.6493891588764731,5352931328.0,5920418.321955177,11880884.894455329
2020-07-12 09:21:00,52.168,0.9997982243744956,4.8266666666666596e-08,0.6314935123847837,5353652224.0,5909913.954691484,11854391.073759668
2020-07-12 09:22:00,52.161,0.9997309296381004,4.91643454038997e-08,0.652708819680889,5354790912.0,6208896.988195314,12451623.647736693
2020-07-12 09:23:00,52.151,0.9997981564959968,5.48938679245283e-08,0.6528130030249818,5355401216.0,6012822.904323066,12040573.673144553
2020-07-12 09:24:00,52.123,0.9997307303938068,5.09640102827763e-08,0.6192327319612686,5356568576.0,6214601.6624762695,12434894.429336209
2020-07-12 09:25:00,52.067,0.9997978300424556,5.58924485125858e-08,0.6289889842521841,5357477888.0,6214039.25023754,12418795.408136824
2020-07-12 09:26:00,52.035,0.9998651382333108,4.85512129380053e-08,0.65582259410927,5358026752.0,6217093.368285251,12424149.78315171
2020-07-12 09:27:00,52.021,0.9998651018481048,4.88175675675675e-08,0.6297213391805004,5359398912.0,6217152.804560786,12411884.108073236
2020-07-12 09:28:00,52.035,0.9998651382333108,4.8657024793388396e-08,0.5623794206525258,5359845376.0,6208150.116756299,12412284.301585056
2020-07-12 09:29:00,52.053,0.9998651836872262,4.96508379888268e-08,0.5995288020541721,5361061888.0,6223688.85907462,12440284.488145886
2020-07-12 09:30:00,52.116,0.9998653470679324,5.05249343832021e-08,0.648359374336184,5361971200.0,6226212.962962963,12452550.069373656
2020-07-12 09:31:00,52.109,0.9998653289340784,4.9792817679558e-08,0.6496842933848251,5362941952.0,6221037.81580022,12446935.23542797
2020-07-12 09:32:00,52.137,0.9997981021603068,4.98209169054441e-08,0.6507586041185676,5363818496.0,6213366.470788382,12444412.156031588
2020-07-12 09:33:00,52.119,0.9997307122660564,5.6306818181818095e-08,0.6541182063151688,5364678656.0,6206181.273530516,12439814.812242122
2020-07-12 09:34:00,52.112,0.9997306760032318,5.25434243176178e-08,0.5195237003327879,5365276672.0,6204113.9503952265,12429304.061830236
2020-07-12 09:35:00,52.074,0.9997304763829932,5.55361305361305e-08,0.5506336881240567,5366267904.0,6201425.012536215,12420465.39656229
2020-07-12 09:36:00,52.06,0.9997978027903216,5.29702970297029e-08,0.622442318875952,5367545856.0,5931035.648612048,11874758.507660232
2020-07-12 09:37:00,52.653,0.9998667199786752,5.1071428571428496e-08,0.7056939565103527,5368160256.0,6308665.118250702,12618411.5760284
2020-07-12 09:38:00,53.537,0.9998689212216544,4.89635678391959e-08,0.7008550180199848,5369266176.0,6397918.794965602,12790676.692282109
2020-07-12 09:39:00,54.407,0.9998710176705792,4.83066502463054e-08,0.7088963448340015,5370028032.0,6513325.578712465,13022943.233723763
2020-07-12 09:40:00,55.284,0.9998095963442496,5.42400881057268e-08,0.7053601234676078,5370736640.0,6602393.934551266,13213565.830094798
2020-07-12 09:41:00,56.137,0.9998124882805176,4.91412213740458e-08,0.7033260690886943,5371949056.0,6694705.691411104,13400592.30598923
2020-07-12 09:42:00,56.119,0.9997499062148304,5.61170212765957e-08,0.6999522688703779,5372727296.0,6690487.218102912,13388862.15258608
2020-07-12 09:43:00,56.084,0.9998123123123124,5.28160919540229e-08,0.598841426862396,5373534208.0,6394001.650552783,12801996.407636356
2020-07-12 09:44:00,56.011,0.9998120654012403,5.6126914660831504e-08,0.7073819832445021,5374771200.0,6694098.676460632,13381959.302010696
2020-07-12 09:45:00,56.004,0.9998120418520142,4.84102244389027e-08,0.7015765527146457,5375479808.0,6688220.255935343,13362275.71645058
2020-07-12 09:46:00,55.996,0.9998120182968856,4.9547803617571e-08,0.7023314380536505,5376602112.0,6689354.412572056,13369336.734833928
2020-07-12 09:47:00,55.996,0.9998746788645906,5.04842615012106e-08,0.6149741588393983,5377429504.0,6689575.459238803,13365792.495734144
2020-07-12 09:48:00,56.004,0.9998746945680096,5.26558891454965e-08,0.7069832728638812,5378338816.0,6684370.488915926,13360594.196952764
2020-07-12 09:49:00,56.028,0.999874749498998,5.0952380952380904e-08,0.566973926591725,5379211264.0,6483292.078030894,12970130.270114323
2020-07-12 09:50:00,56.042,0.9999373904332582,5.03667481662591e-08,0.7000276804333944,5380325376.0,6472943.939818717,12948457.067564676
2020-07-12 09:51:00,56.032,0.9998747573423508,4.66491841491841e-08,0.6663515356892497,5380861952.0,6692662.161124338,13387382.071618576
2020-07-12 09:52:00,56.088,0.9998748827025336,5.0121065375302604e-08,0.7128781559618264,5381881856.0,6680763.258744267,13386635.210458215
2020-07-12 09:53:00,56.007,0.9998120536273648,5.32183908045977e-08,0.7076069040211175,5382799360.0,6680592.028206048,13378903.644570053
2020-07-12 09:54:00,55.989,0.9996866578930876,5.7211538461538394e-08,0.7003934390110408,5383970816.0,6395945.010331422,12819312.099753754
2020-07-12 09:55:00,55.923,0.9996862843518636,5.6501057082452396e-08,0.7128501162980746,5384572928.0,6657044.595792642,13353828.341591813
2020-07-12 09:56:00,55.884,0.9996860676838074,5.5054945054945e-08,0.7087621658929693,5386121216.0,6652530.097686232,13349781.278480263
2020-07-12 09:57:00,55.944,0.9996864024084297,4.75543478260869e-08,0.7073740812187488,5387005952.0,6662684.136256576,13361514.168318167
2020-07-12 09:58:00,56.582,0.999751953367233,5.7779886148007495e-08,0.76309977240916,5387927552.0,6749476.962180608,13533241.944695132
2020-07-12 09:59:00,56.856,0.9997531473710196,4.66954022988505e-08,0.7055639612127038,5388963840.0,6769935.589064858,13583263.110628504
2020-07-12 10:00:00,56.912,0.999691738594328,4.9433249370277005e-08,0.7028013815083044,5389787136.0,6783520.4599050265,13602626.95160834
2020-07-12 10:01:00,56.87,0.9997532082922014,4.81924019607843e-08,0.6590515247504753,5390749696.0,6787596.214308402,13601344.855520625
2020-07-12 10:02:00,56.828,0.9997530254383798,4.9616368286445e-08,0.7104029724372694,5391618048.0,6782195.821005916,13587815.57500548
2020-07-12 10:03:00,56.611,0.9996281145407214,5.38421052631579e-08,0.7590194158494279,5392961536.0,6761921.183252756,13548093.500461727
2020-07-12 10:04:00,57.421,0.9996944699052857,5.5397148676171e-08,0.6352140768370442,5393752064.0,6581339.15530769,13181138.74533339
2020-07-12 10:05:00,58.274,0.9997591522157996,5.30645161290322e-08,0.7644436025628232,5394808832.0,6700301.319883018,13419646.016972922
2020-07-12 10:06:00,59.179,0.9997035455946875,5.0731981981981903e-08,0.764708904795428,5395648512.0,6786737.869419805,13562189.7051973
2020-07-12 10:07:00,59.968,0.9997074483646364,5.6372549019607803e-08,0.7567817765196538,5396389888.0,6833991.110668802,13661492.833590385
2020-07-12 10:08:00,60.004,0.999883047774984,5.59451219512195e-08,0.755148771465798,5397733376.0,6888880.451313894,13775353.55099671
2020-07-12 10:09:00,59.905,0.9998828559714168,5.30501089324618e-08,0.6051268559285273,5398167552.0,7172099.506817522,14337243.08424497
2020-07-12 10:10:00,59.923,0.9999414451340908,5.06221719457013e-08,0.7589093678615539,5399564288.0,7171739.746614876,14339021.196500529
2020-07-12 10:11:00,59.891,0.9999414142597692,5.45597484276729e-08,0.6345568365219915,5400559616.0,7160223.617401332,14321074.17226926
2020-07-12 10:12:00,59.888,0.9999414108272792,4.84964622641509e-08,0.7581493252080167,5401485312.0,6828814.984110376,13645280.28759605
2020-07-12 10:13:00,59.916,0.9999414382759428,5.39978678038379e-08,0.6709586593918119,5403070464.0,7156591.368445674,14321165.435258184
2020-07-12 10:14:00,59.979,0.9998244998244996,5.44178794178794e-08,0.6168027511933143,5403635712.0,6841960.158219324,13693720.296271576
2020-07-12 10:15:00,59.944,0.9998243970966986,4.93705035971223e-08,0.7331223391603929,5404364800.0,7145775.0077232,14306362.509868534
2020-07-12 10:16:00,59.968,0.999765958691709,4.94700748129675e-08,0.7595025780908602,5405372416.0,7129563.465241079,14294580.165362608
2020-07-12 10:17:00,59.926,0.9997657942502488,5.31584582441113e-08,0.7578441626375163,5406171136.0,7123298.623325489,14281880.232464625
2020-07-12 10:18:00,59.902,0.9997656982193064,4.86368909512761e-08,0.7586656358575488,5407748096.0,7121968.81152676,14286885.586331366
2020-07-12 10:19:00,60.502,0.9998260163544628,5.59568480300187e-08,0.8149214967899785,5408133120.0,7217382.910805092,14462659.171050545
2020-07-12 10:20:00,60.712,0.9998266196613304,5.6936127744510904e-08,0.6363418497642347,5409304576.0,7228121.404755228,14481619.408695413
2020-07-12 10:21:00,61.214,0.9998853605410984,5.79690346083788e-08,0.8155139020797841,5410627584.0,7306494.960272987,14628213.426620502
2020-07-12 10:22:00,62.074,0.999830422248601,4.9735294117647e-08,0.6767509762849608,5411401728.0,7419642.261992446,14844488.956995698
2020-07-12 10:23:00,62.849,0.9997766860205448,5.2704081632653e-08,0.8136431193840128,5412560896.0,7503505.184651681,15004147.475658556
