timestamp,ops,success rate,duration,cpu,memory,receive,transmit
2020-07-16 22:52:00,76.179,0.9998618211966284,5.12027491408934e-08,0.5626665674750561,4258615296.0,9440291.931034977,18616652.42018537
2020-07-16 22:53:00,76.042,0.9998154300479882,5.95541401273885e-08,0.6106922231633657,4260450304.0,9415394.587714251,18586856.83597496
2020-07-16 22:54:00,76.077,0.9998616363804076,4.65195246179966e-08,0.6057734854026142,4261789696.0,9413260.236357316,18592723.767813694
2020-07-16 22:55:00,75.119,0.999766453360736,5.08638211382113e-08,0.5020368420239957,4262957056.0,9300555.715987058,18363564.017439023
2020-07-16 22:56:00,74.393,0.9997641731912084,5.32186948853615e-08,0.5830698824076629,4264161280.0,9208642.948148848,18176283.04316298
2020-07-16 22:57:00,73.53,0.999713685817904,5.11078998073217e-08,0.5777004331370924,4265512960.0,9128440.187046591,18021650.560673594
2020-07-16 22:58:00,72.821,0.9997108991037872,4.76961678832116e-08,0.5931114157271566,4266827776.0,9002740.418440385,17783398.56429137
2020-07-16 22:59:00,72.14699999999999,0.9996595661900594,6.11066235864297e-08,0.5782386157864066,4267933696.0,8933794.833648903,17657623.748985667
2020-07-16 23:00:00,72.319,0.9997088933093978,4.6012006861063403e-08,0.5842319464139033,4269129728.0,8944031.516957825,17686138.00025136
2020-07-16 23:01:00,72.235,0.999659979598776,4.8745078740157396e-08,0.5805500512169233,4270374912.0,8929811.303134432,17671409.415913373
2020-07-16 23:02:00,72.291,0.9997087802747172,4.65707964601769e-08,0.5819956740673853,4271792128.0,8935192.088027058,17669659.00622008
2020-07-16 23:03:00,72.30199999999999,0.9997088226730078,4.8757035647279496e-08,0.5841351699669795,4273049600.0,8940334.418920567,17658441.853741795
2020-07-16 23:04:00,72.27,0.9997086954410837,4.7472924187725596e-08,0.5810907152063229,4274528256.0,8958291.200334767,17690802.39939288
2020-07-16 23:05:00,72.22800000000001,0.9997085256254552,4.64067944250871e-08,0.5863707778797771,4275941376.0,8952314.034815848,17678217.390705444
2020-07-16 23:06:00,72.133,0.9997567856795408,5.1462522851919496e-08,0.3550145513802111,4276699136.0,8940599.628028018,17671368.99125583
2020-07-16 23:07:00,71.312,0.9997047825231252,5.14705882352941e-08,0.5539262808841748,4278272000.0,8818805.833287299,17440778.009860244
2020-07-16 23:08:00,70.46300000000001,0.999850612488796,5.6391304347826e-08,0.5553088368740559,4279562240.0,8698660.204948155,17206105.210764058
2020-07-16 23:09:00,69.66,0.9998488893366242,4.58112874779541e-08,0.5514548672071332,4280737792.0,8608566.94581041,17012563.648946602
2020-07-16 23:10:00,68.821,0.9997960640358928,4.88118811881188e-08,0.548986151046999,4282023936.0,8508151.72212918,16804476.91691546
2020-07-16 23:11:00,68.263,0.999845797995374,4.35275080906148e-08,0.5519689009646954,4283424768.0,8452134.08303616,16680790.11153756
2020-07-16 23:12:00,68.211,0.9998456790123456,4.6461397058823506e-08,0.41357438412346087,4284641280.0,8463899.640107831,16689671.831142483
2020-07-16 23:13:00,68.214,0.9997428115837662,4.7067307692307605e-08,0.5534951232803005,4286005248.0,8451800.21038633,16672394.456777573
2020-07-16 23:14:00,68.23899999999999,0.9997429041546688,4.76456310679611e-08,0.552610062525922,4287156224.0,8435362.772938965,16657239.856508948
2020-07-16 23:15:00,68.182,0.9997426924660354,4.70534069981583e-08,0.5511530870928403,4288278528.0,8442030.70702501,16667307.017233822
2020-07-16 23:16:00,68.20100000000001,0.9997427454208684,4.67936802973977e-08,0.5581124759663848,4289474560.0,8441733.56994466,16665923.685720293
2020-07-16 23:17:00,68.116,0.9997424406325658,5.1002004008016e-08,0.5500379240754766,4290969600.0,8442975.400816772,16680957.440680591
2020-07-16 23:18:00,67.175,0.9998433011230086,5.1229508196721296e-08,0.5187779627521857,4291850240.0,8336944.641093032,16463521.611700244
2020-07-16 23:19:00,66.396,0.9998414627701738,4.9170353982300806e-08,0.4780000491693602,4292890624.0,8235014.709235268,16253691.766583515
2020-07-16 23:20:00,65.449,0.9999463893207526,5.10780287474332e-08,0.521171477699642,4294438912.0,8104260.435721433,15999264.901778348
2020-07-16 23:21:00,64.765,0.9998916458987972,4.66781496062992e-08,0.5197749195654958,4295643136.0,8025297.240166523,15833378.62115992
2020-07-16 23:22:00,64.112,0.9997810858143608,4.83086680761099e-08,0.4555223616080551,4296720384.0,7941512.242733628,15680048.07218737
2020-07-16 23:23:00,64.24600000000001,0.9997815401419988,4.88197424892703e-08,0.5282591316972883,4298371072.0,7947361.393747559,15695628.413086096
2020-07-16 23:24:00,64.123,0.9998358413132694,5.27721774193548e-08,0.5276018388868425,4299149312.0,7401821.963827495,14626572.494740086
2020-07-16 23:25:00,64.214,0.9998907163542976,4.49681238615664e-08,0.5284030510908602,4300382208.0,7953043.568421777,15708948.85446139
2020-07-16 23:26:00,63.996,0.9999451724326992,5.68014705882353e-08,0.5226972678704508,4301692928.0,7928524.941662244,15680250.681515832
2020-07-16 23:27:00,63.239,0.999833546024524,4.62526205450733e-08,0.4963795087234761,4302888960.0,7814322.779071027,15462721.646275446
2020-07-16 23:28:00,62.337,0.9998311381290104,4.75382932166302e-08,0.4848879819364905,4303839232.0,7697290.098708865,15233599.758884504
2020-07-16 23:29:00,61.607,0.9997721836200022,4.5758483033932104e-08,0.5001093503965517,4304867328.0,7584734.8667323375,15034281.965185756
2020-07-16 23:30:00,60.681,0.999768705909564,4.84953703703703e-08,0.48646359032572933,4306288640.0,7484163.967290563,14827029.525462575
2020-07-16 23:31:00,60.263000000000005,0.999825327510917,4.59100204498977e-08,0.4871935376488227,4307197952.0,7427998.282846073,14727512.375983328
2020-07-16 23:32:00,60.179,0.9997084718092242,5.5610236220472395e-08,0.36405322541040275,4308164608.0,7428888.2806965215,14718034.456914876
2020-07-16 23:33:00,60.26,0.9997088622336088,4.73311546840958e-08,0.4912529660714312,4309311488.0,7456655.11349508,14761541.831551278
2020-07-16 23:34:00,60.18600000000001,0.9997668046405876,4.7800668151447604e-08,0.4378097824432703,4310544384.0,7437044.824110251,14715431.954469535
2020-07-16 23:35:00,60.221,0.9997669405115656,5.4080578512396604e-08,0.4732725838197744,4311822336.0,7451800.764258858,14741659.282905191
2020-07-16 23:36:00,60.105,0.9998832457676592,5.34543325526932e-08,0.4813010322197029,4312662016.0,7443177.960915077,14732887.282627044
2020-07-16 23:37:00,59.33,0.9999408598970962,4.57271762208068e-08,0.45438132433656286,4313923584.0,7359168.275214028,14555827.81908236
2020-07-16 23:38:00,58.435,0.9999399543653176,4.92028061224489e-08,0.4546643196622908,4315017216.0,7235445.80350522,14310677.96381125
2020-07-16 23:39:00,57.691,0.9999391801484004,5.09501187648456e-08,0.46200891692012386,4316258304.0,7150275.709923507,14135577.976341082
2020-07-16 23:40:00,56.832,0.9998765203432736,4.89240506329113e-08,0.4539523159700917,4316991488.0,7037249.376593056,13899544.819678249
2020-07-16 23:41:00,56.298,0.9998753505765036,4.9738903394255805e-08,0.45741026400308793,4318449664.0,6982888.910052237,13797678.6768674
2020-07-16 23:42:00,56.242,0.9998128392288976,5.82089552238806e-08,0.4559607400888794,4319129600.0,6971257.122977159,13777462.570297254
2020-07-16 23:43:00,56.263000000000005,0.9998129092609916,4.93638676844783e-08,0.45554033673289995,4320034816.0,6975403.594864275,13784992.96471325
2020-07-16 23:44:00,56.256,0.9998752572818562,4.5551310043668104e-08,0.459064134724869,4321112064.0,6959318.8921948215,13770785.417047344
2020-07-16 23:45:00,56.175,0.9998750780762024,4.75409836065573e-08,0.4594419354986206,4322349056.0,6955577.1723174965,13754236.121155703
2020-07-16 23:46:00,55.34,0.9998097895003804,4.78359173126615e-08,0.4338820351038512,4323348480.0,6846378.10699934,13527296.306399886
2020-07-16 23:47:00,54.547,0.9997426990865818,4.6180555555555505e-08,0.42433990822726614,4324347904.0,6760984.632512827,13363472.011829171
2020-07-16 23:48:00,53.695,0.999673266679736,4.47483588621444e-08,0.4081999241420319,4325146624.0,6665767.940217845,13157217.87335989
2020-07-16 23:49:00,52.877,0.999668214996682,4.4786995515695e-08,0.4269333888091957,4326322176.0,6558437.78389369,12943052.823167484
2020-07-16 23:50:00,52.33,0.9995976934424032,4.48412698412698e-08,0.4240404163442811,4327342080.0,6491850.56775065,12810911.840264
2020-07-16 23:51:00,52.347,0.9996648568938936,4.65311004784689e-08,0.4259362880132427,4328181760.0,6489040.989396785,12816593.428633297
2020-07-16 23:52:00,52.326,0.9997317776436666,4.88095238095238e-08,0.4315607125469621,4329398272.0,6492765.013091387,12824240.422984837
2020-07-16 23:53:00,52.312,0.999731705681132,4.55357142857142e-08,0.4265379461479145,4330151936.0,6483192.832953211,12816371.003524777
2020-07-16 23:54:00,52.221,0.9997312369817912,5.1826196473551596e-08,0.42990231126297435,4331241472.0,6477201.854370132,12802409.109372515
2020-07-16 23:55:00,51.411,0.9997269997269996,4.5e-08,0.3944574913548043,4332347392.0,6347107.060618768,12576113.934274107
2020-07-16 23:56:00,50.575,0.9997918690162342,4.28888888888888e-08,0.3935275286468285,4333047808.0,6246465.299097085,12374223.862678943
2020-07-16 23:57:00,49.73,0.9999294433076976,4.62730870712401e-08,0.3988644030196067,4333981696.0,6144978.770018293,12176072.897756437
2020-07-16 23:58:00,48.909,0.9997130353683908,4.4490521327014196e-08,0.3947087427639718,4334891008.0,6043763.031105553,11968842.225708283
2020-07-16 23:59:00,48.349,0.9997097031714928,4.4068287037037e-08,0.39080914890995244,4335837184.0,5966160.806706949,11830909.617649425
2020-07-17 00:00:00,48.316,0.9997095134350036,4.62890625e-08,0.39234585375555137,4336828416.0,5764129.377304322,11405428.1253944
2020-07-17 00:01:00,48.214,0.99963612546394,4.5378411910669904e-08,0.3946817410063292,4337864704.0,5969328.276632112,11798782.590565724
2020-07-17 00:02:00,48.319,0.9997095345290828,4.51612903225806e-08,0.3929720398467833,4338925568.0,5974123.868495288,11816414.05531998
2020-07-17 00:03:00,48.158,0.9998542805100182,5.05e-08,0.3871373012805642,4339539968.0,5949646.226009271,11762602.214184688
2020-07-17 00:04:00,47.386,0.9999259533506112,4.25475059382422e-08,0.3641463625482399,4340666368.0,5870172.96314399,11586933.356347691
2020-07-17 00:05:00,46.484,0.9999245169082126,4.35102301790281e-08,0.3609689445309707,4341194752.0,5760639.250561533,11378896.959514985
2020-07-17 00:06:00,45.726000000000006,1.0,4.47916666666666e-08,0.36324276236902314,4342013952.0,5668085.628473065,11208580.228704484
2020-07-17 00:07:00,44.8,0.999921679197995,4.67313218390804e-08,0.36422280931642537,4342685696.0,5547672.869766912,10960805.977317356
2020-07-17 00:08:00,44.291,0.9999207795294304,4.2133867276887804e-08,0.36354541752100805,4343549952.0,5100841.807185674,10081945.602661282
2020-07-17 00:09:00,44.242,0.999920691569514,4.63172804532578e-08,0.3624607509582427,4344573952.0,5480982.016022537,10829969.41632186
2020-07-17 00:10:00,44.316,0.9999208234362628,4.37977099236641e-08,0.3601552484951116,4345532416.0,5491399.226851266,10857284.077638485
2020-07-17 00:11:00,44.27,1.0,4.83128834355828e-08,0.3573879036742668,4346343424.0,5482434.425922841,10846936.2098697
2020-07-17 00:12:00,44.347,0.9999208798164412,4.31735436893203e-08,0.3639458666638016,4347150336.0,5483776.956608093,10847118.143900989
2020-07-17 00:13:00,44.207,0.9998412572426384,4.4690860215053706e-08,0.3547772150881855,4347883520.0,5467286.791034723,10810459.757645374
2020-07-17 00:14:00,43.407,0.999676663163851,4.85593220338983e-08,0.3373305701537955,4348780544.0,5365033.053160723,10611389.675279044
2020-07-17 00:15:00,42.463,0.9996694761196496,4.58978328173374e-08,0.3443633164781006,4349444096.0,5266781.982744933,10410768.538612189
2020-07-17 00:16:00,41.632,0.9997471554993678,4.79661016949152e-08,0.34182500055447873,4350251008.0,4776726.135160931,9437832.716986222
2020-07-17 00:17:00,40.754,0.9998278088678434,4.9721189591078e-08,0.2918312092227511,4350930944.0,4686548.1976571,9264561.17332152
2020-07-17 00:18:00,40.274,0.9998257536156124,4.44751381215469e-08,0.338220813971534,4351725568.0,4984058.262401987,9856696.13439023
2020-07-17 00:19:00,40.207,0.9998254647002356,5.52672955974842e-08,0.3332277038249616,4352634880.0,4979781.5446172105,9847725.965747528
2020-07-17 00:20:00,40.249,0.9998256472844566,4.2441099476439705e-08,0.33668678933215346,4353466368.0,4977362.415942323,9852362.760253804
2020-07-17 00:21:00,40.2,0.9998254342323472,4.6679687499999996e-08,0.3335041117514923,4354617344.0,4970833.600220873,9852227.15695748
2020-07-17 00:22:00,40.253,0.9998256624825664,4.7475570032573204e-08,0.33968518452334834,4355104768.0,4983484.496324939,9873908.04919432
2020-07-17 00:23:00,40.13,0.9998251289673866,5.8257575757575705e-08,0.3346236194665822,4355719168.0,4969588.939842971,9838221.21016335
2020-07-17 00:24:00,39.361,0.9999108575503656,4.3941717791410997e-08,0.30710842111518594,4356567040.0,4865217.507367327,9633517.76763856
2020-07-17 00:25:00,38.481,0.9999088173611744,4.35790273556231e-08,0.298089941505964,4357066752.0,4779929.12371134,9445946.856096108
2020-07-17 00:26:00,37.677,0.9996274911529148,4.4642857142857105e-08,0.30477643245634933,4358012928.0,4663072.231042725,9225887.014679922
2020-07-17 00:27:00,36.803,0.9995233101344264,4.74199288256227e-08,0.2976962328208955,4358635520.0,4559952.339507156,9008616.30667445
2020-07-17 00:28:00,36.281,0.9995164410058028,4.1256830601092804e-08,0.2662423398451242,4359335936.0,4493501.354898807,8891998.768594574
2020-07-17 00:29:00,36.284,0.9992263804274252,4.8496240601503695e-08,0.3050667465784425,4360228864.0,4483915.182771841,8882172.485219564
2020-07-17 00:30:00,36.253,0.9993224932249324,4.4603174603174605e-08,0.23667680476749328,4360896512.0,4488423.491708385,8889291.08321124
2020-07-17 00:31:00,36.256,0.9996128907384108,4.2507204610951e-08,0.30886027765956775,4361420800.0,4482959.398298364,8879522.025341002
2020-07-17 00:32:00,36.263000000000005,0.9996129656507016,4.26136363636363e-08,0.30481831749397803,4362473472.0,4480479.82151401,8878778.563652376
2020-07-17 00:33:00,36.196,0.9998061264055836,4.15823699421965e-08,0.2941573336344207,4362952704.0,4489014.065345629,8892235.330609994
2020-07-17 00:34:00,35.375,1.0,4.83193277310924e-08,0.21235367464380772,4363571200.0,4387940.189039451,8685790.640066441
2020-07-17 00:35:00,34.523,0.999898363654843,4.3508771929824494e-08,0.2745968377550194,4364234752.0,4271774.38028482,8458806.541624188
2020-07-17 00:36:00,33.691,0.999895855030202,4.57075471698113e-08,0.2688161474520313,4365004800.0,4170791.048032629,8260271.856447577
2020-07-17 00:37:00,32.811,0.9997861191316436,4.46113074204947e-08,0.24941551640324766,4365570048.0,4076605.2571287886,8068877.243614952
2020-07-17 00:38:00,32.239000000000004,0.9997823247714412,4.62164750957854e-08,0.27099301530448094,4366381056.0,3997779.241176451,7914664.889601971
2020-07-17 00:39:00,32.232,0.9997822773786196,4.34764309764309e-08,0.21284114101898527,4366778368.0,3994084.005231758,7920990.881988341
2020-07-17 00:40:00,32.228,0.9996733805117036,4.5582706766917194e-08,0.21036546566373962,4367388672.0,3990902.866812592,7907175.950134986
2020-07-17 00:41:00,32.225,0.9997822299651568,4.66043307086614e-08,0.27602255114224544,4368097280.0,3987901.5527534313,7899638.167540972
2020-07-17 00:42:00,32.218,0.9996732737965586,4.6367924528301805e-08,0.27789303084889433,4368584704.0,3986278.0346248737,7895885.291851349
2020-07-17 00:43:00,32.249,0.9995647916439996,4.30069930069929e-08,0.27661338329304724,4369301504.0,3981465.81156208,7889441.045020168
2020-07-17 00:44:00,32.221,0.9996733093760208,4.5975378787878695e-08,0.2790271148191413,4369891328.0,3981072.636911701,7892760.584118564
2020-07-17 00:45:00,32.161,0.9997818023128956,4.5e-08,0.28113578012830803,4370518016.0,3992547.5662533776,7893302.091874203
2020-07-17 00:46:00,31.263,0.9998877665544332,4.5030737704918e-08,0.2410438493554391,4371050496.0,3887222.4535758295,7673789.873086021
2020-07-17 00:47:00,30.453000000000003,0.99976955870492,4.6333333333333305e-08,0.24541681044997016,4371677184.0,3774534.2384972232,7456630.099141535
2020-07-17 00:48:00,29.572,0.9998813478879924,4.25541516245487e-08,0.23941630471270578,4372373504.0,3665602.53071363,7250330.14872587
2020-07-17 00:49:00,28.772,0.9997560975609756,4.2131294964028694e-08,0.2385757195886877,4373012480.0,3569947.313981458,7060044.970028081
2020-07-17 00:50:00,28.172,0.9996263544650642,4.2681818181818097e-08,0.23822604692158741,4373364736.0,3496862.885319152,6919139.526994614
2020-07-17 00:51:00,28.204,0.9993779547151032,4.32156133828996e-08,0.24447587089048717,4374024192.0,3502935.2422358533,6930397.833792559
2020-07-17 00:52:00,28.151,0.9995014333790352,4.7593896713615e-08,0.2473141399101323,4374704128.0,3506583.213979796,6918098.883683185
2020-07-17 00:53:00,28.179,0.999501930021168,4.67741935483871e-08,0.2379246978669197,4375363584.0,3510357.4345575413,6913550.627280942
2020-07-17 00:54:00,28.161,0.9997508098679292,4.27606177606177e-08,0.23932017513934442,4375822336.0,3500371.156232335,6904801.867975981
2020-07-17 00:55:00,28.211,0.9996268656716418,4.51882845188284e-08,0.24689518709701105,4376367104.0,3497448.6571935317,6915435.979221726
2020-07-17 00:56:00,28.182,0.9997509960159362,4.2500000000000003e-08,0.23668253540570122,4376846336.0,3497147.259413349,6914593.515713347
2020-07-17 00:57:00,28.2,0.9997511509269628,4.2403846153846096e-08,0.23638716029173987,4377346048.0,3482779.3065925967,6903910.489165062
2020-07-17 00:58:00,27.333,0.999614890885751,4.73790322580645e-08,0.20604016911505743,4377993216.0,3382496.00809386,6694535.28461634
2020-07-17 00:59:00,26.498,0.9996027542372882,4.5375e-08,0.2085724312718278,4378427392.0,3293803.782381048,6518551.7410149975
2020-07-17 01:00:00,25.646,0.9995895471336708,4.32648401826484e-08,0.20664226520075127,4379082752.0,3176687.445616851,6279417.364250783
2020-07-17 01:01:00,24.807,0.9997171145685996,4.13422131147541e-08,0.18116889188973478,4379619328.0,3072754.759675134,6071877.472089453
2020-07-17 01:02:00,24.207,0.9997101029134656,4.7758152173913e-08,0.20490989743821042,4379906048.0,2997960.680573692,5928533.991325604
2020-07-17 01:03:00,24.221,0.9997102708967116,4.18961864406779e-08,0.20683719399490674,4380426240.0,3000084.0220810985,5943729.623187212
2020-07-17 01:04:00,24.204,0.9994201217744274,4.50738916256157e-08,0.20636735458233713,4380925952.0,2999883.197693773,5935070.497156174
2020-07-17 01:05:00,24.207,0.9994202058269316,4.54145728643216e-08,0.2036688445362128,4381327360.0,3007831.4495600685,5946685.8675502185
2020-07-17 01:06:00,24.196,0.9994199535962878,4.67931937172774e-08,0.1965675217856685,4381683712.0,2999959.0582714323,5944342.830208803
2020-07-17 01:07:00,24.204,0.9994201217744274,4.48019801980198e-08,0.20483750872829448,4382228480.0,3000881.7326696813,5939801.356278306
2020-07-17 01:08:00,24.204,0.9995650913308204,4.72074468085106e-08,0.20518037139188172,4382814208.0,3003284.29373402,5938339.37506871
2020-07-17 01:09:00,24.211,0.999855072463768,4.33649289099526e-08,0.15167854629312935,4383281152.0,3001041.9550554664,5939623.819826561
2020-07-17 01:10:00,24.204,0.9998550304436068,4.53358208955223e-08,0.20244064670277492,4383715328.0,3001708.476870078,5941474.228319118
2020-07-17 01:11:00,24.158,0.999854756717502,4.33995327102803e-08,0.20437404178026403,4384231424.0,3005915.885759459,5951446.327156925
2020-07-17 01:12:00,23.305,0.9998494429388738,4.33246073298429e-08,0.17704358362047315,4384653312.0,2892939.908058733,5728743.414329212
2020-07-17 01:13:00,22.474,0.9998438719750196,4.36820652173913e-08,0.1771637088223317,4385214464.0,2776828.58083945,5514116.908453864
2020-07-17 01:14:00,21.625,0.9998377413597276,4.97302158273381e-08,0.17793797364436775,4385591296.0,2661431.4077582904,5300519.866607162
2020-07-17 01:15:00,20.758000000000003,0.9996619337390128,4.7275641025641005e-08,0.18124928405326202,4386033664.0,2558354.122166844,5082355.54245283
2020-07-17 01:16:00,20.158,0.9996518711923412,4.36827956989247e-08,0.16018026949426006,4386447360.0,2503239.004766338,4965157.563609077
2020-07-17 01:17:00,20.147,0.9996516893068615,4.5931952662721796e-08,0.17542061114168805,4386734080.0,2505591.719799796,4963772.710396482
2020-07-17 01:18:00,20.144,0.9994774429541892,4.4852941176470496e-08,0.17680837557783757,4387147776.0,2507829.825421284,4957393.290479095
2020-07-17 01:19:00,20.123,0.9996512641673932,4.96402877697841e-08,0.16889066436446426,4387573760.0,2510979.831353844,4954821.318729986
2020-07-17 01:20:00,20.14,0.9998257839721256,4.3062827225130804e-08,0.14218942759224748,4388102144.0,2507381.303359097,4963471.4228975335
2020-07-17 01:21:00,20.151,0.9998258749782344,4.31410256410256e-08,0.1782067960977232,4388540416.0,2508287.1505359584,4956234.7261643605
2020-07-17 01:22:00,20.158,0.9994778067885116,4.30481283422459e-08,0.1804854345244721,4388773888.0,2500295.645617476,4953494.214097848
2020-07-17 01:23:00,20.154,0.9994777158774374,4.45714285714285e-08,0.1786174091142626,4389609472.0,2499102.6866139267,4951044.201314469
2020-07-17 01:24:00,20.151,0.9994776249347032,5.13513513513513e-08,0.1786245781599038,4389666816.0,2494761.719892379,4948897.723284788
2020-07-17 01:25:00,20.14,0.9994773519163764,4.84375e-08,0.18397071528729061,4390055936.0,2495257.760198022,4950570.650526263
2020-07-17 01:26:00,20.14,0.9994773519163764,4.63323353293413e-08,0.15047746052877178,4390367232.0,2494822.651239762,4949761.906927764
2020-07-17 01:27:00,20.144,0.9998258143180628,4.2550505050505e-08,0.17598317658985835,4390825984.0,2493547.1572997817,4943102.560096655
2020-07-17 01:28:00,20.084,0.9998252969951084,4.3117977528089803e-08,0.17328959949067085,4391276544.0,2492637.0649272595,4941170.239168478
2020-07-17 01:29:00,19.228,0.9998175182481752,4.4565217391304296e-08,0.14762721217767338,4138508288.0,2396820.3890064023,4748570.981917113
2020-07-17 01:30:00,18.4,0.9998093058733792,4.6442307692307604e-08,0.14608925765733174,4138872832.0,2280717.3699844573,4527871.2112360895
2020-07-17 01:31:00,17.537,0.9995998399359745,4.6428571428571405e-08,0.144321222888402,4139212800.0,2166693.1087920843,4305059.67783212
2020-07-17 01:32:00,16.684,0.9995793901156677,4.5e-08,0.14649803745872822,4139573248.0,2074218.8128685248,4115759.759279785
2020-07-17 01:33:00,16.102,0.9997820876007846,4.45535714285714e-08,0.14073955107497088,4139814912.0,1991939.1140688884,3964493.093701098
2020-07-17 01:34:00,16.116,0.9997822773786196,4.4172932330827e-08,0.10760229102036405,4140097536.0,2003003.663450144,3973691.7453868287
2020-07-17 01:35:00,16.105,1.0,5.3682170542635596e-08,0.14515399831227127,4140457984.0,2006917.5181507303,3973264.862033908
2020-07-17 01:36:00,16.109,1.0,4.32046979865771e-08,0.14642362798558373,4140789760.0,2010336.4470120703,3976170.284756645
2020-07-17 01:37:00,16.102,1.0,4.7328244274809097e-08,0.14486523296260112,4141125632.0,2010174.702216216,3974782.084091122
2020-07-17 01:38:00,16.102,1.0,4.53947368421052e-08,0.14604647878636162,4141551616.0,2012117.421418233,3980489.148513381
2020-07-17 01:39:00,16.081,1.0,5.16528925619834e-08,0.14233059001531811,4141731840.0,2005990.1678496487,3975589.3933306537
2020-07-17 01:40:00,16.090999999999998,0.9997819450501528,4.25806451612903e-08,0.1470762777814439,4142358528.0,2012771.780818952,3981207.216796135
2020-07-17 01:41:00,16.088,0.9997818974918212,4.54e-08,0.14615017406948833,4142411776.0,2004864.9617089464,3971426.297889607
2020-07-17 01:42:00,16.112000000000002,0.9997822299651568,4.4894366197183e-08,0.1450559823858881,4142895104.0,2008053.584861388,3979090.713659671
2020-07-17 01:43:00,16.116,0.9997822773786196,5.47348484848484e-08,0.14723071273270924,4143366144.0,1868598.3956652288,3706142.280916692
2020-07-17 01:44:00,16.14,0.9997826086956524,4.46678321678321e-08,0.14655291355731043,4143415296.0,1997423.3998071856,3977152.409632028
2020-07-17 01:45:00,16.119,1.0,5.32258064516129e-08,0.14771751976180134,4143898624.0,1993550.2658422005,3970012.432335766
2020-07-17 01:46:00,16.14,1.0,4.3489583333333296e-08,0.14435739650154536,4144091136.0,1996299.709541176,3980740.4285528944
2020-07-17 01:47:00,16.123,1.0,4.93421052631578e-08,0.14654435570964283,4144439296.0,1992378.594243551,3970845.6646233406
2020-07-17 01:48:00,16.125999999999998,1.0,4.47841726618705e-08,0.13604614817721664,4144721920.0,1852835.704863029,3686571.182265704
2020-07-17 01:49:00,16.119,1.0,4.5896946564885406e-08,0.14629036389159628,4145082368.0,1998832.621723365,3967347.20915105
2020-07-17 01:50:00,16.123,1.0,4.49038461538461e-08,0.14299363514518532,4145475584.0,2000144.616028166,3966533.799281905
2020-07-17 01:51:00,16.042,1.0,4.6428571428571405e-08,0.14240784827015798,4145774592.0,1986454.4777458413,3939281.299194605
2020-07-17 01:52:00,15.196,1.0,4.09774436090225e-08,0.10775874743958268,4146036736.0,1899374.755298021,3761054.613922564
2020-07-17 01:53:00,14.34,1.0,4.6078431372549005e-08,0.11582427597095803,4146319360.0,1785151.475170145,3536847.654522985
2020-07-17 01:54:00,13.502,1.0,4.39858490566037e-08,0.1127007923699337,4146614272.0,1685086.8945918554,3340433.215737216
2020-07-17 01:55:00,12.66,1.0,4.42216981132075e-08,0.10080668546406518,4146888704.0,1558514.037272354,3102763.4394147363
2020-07-17 01:56:00,12.123,1.0,4.30434782608695e-08,0.1071224944411116,4147118080.0,1491364.0942978037,2981501.240212052
2020-07-17 01:57:00,12.109000000000002,1.0,4.9537037037036996e-08,0.11561838986950923,4147392512.0,1491221.9072930068,2977169.3372821216
2020-07-17 01:58:00,12.112,1.0,4.82336956521739e-08,0.10836210925052242,4147580928.0,1490025.351546381,2979635.6156073543
2020-07-17 01:59:00,12.102,1.0,4.77777777777777e-08,0.11529006927865791,4147884032.0,1490581.6521473331,2978039.483556334
2020-07-17 02:00:00,12.088,1.0,4.2434210526315696e-08,0.1057061619533367,4148125696.0,1495841.9358272671,2980053.755033569
2020-07-17 02:01:00,12.081,0.9997095556200988,4.6428571428571405e-08,0.11720165689706902,4148330496.0,1391527.6853626678,2762616.737372868
2020-07-17 02:02:00,12.081,0.9997095556200988,4.59134615384615e-08,0.11327928431499736,4148645888.0,1503676.349310757,2985280.793142226
2020-07-17 02:03:00,12.091,0.9997098084735926,4.76315789473684e-08,0.11162672144412969,4148846592.0,1503172.7377553645,2988829.6795659936
2020-07-17 02:04:00,12.088,0.999709724238026,4.67171717171717e-08,0.11196236616739982,4149256192.0,1505194.141532804,2992618.338629473
2020-07-17 02:05:00,12.095,0.9997098926602844,4.46782178217821e-08,0.11439304279600235,4149411840.0,1502773.206562659,2987492.7597135413
2020-07-17 02:06:00,12.095,1.0,4.43287037037037e-08,0.11312551851329887,4149653504.0,1506606.821077776,2990157.9479131587
2020-07-17 02:07:00,12.095,1.0,4.94318181818181e-08,0.11288808892985164,4149891072.0,1505241.2772109318,2985368.5639022496
2020-07-17 02:08:00,12.095,0.9997098926602844,4.35747663551401e-08,0.11434886575810675,4150165504.0,1506191.3966249097,2979623.390965248
2020-07-17 02:09:00,12.105,0.9997101449275362,4.5710784313725395e-08,0.11546124975411,4150415360.0,1501845.0763660125,2978983.290680896
2020-07-17 02:10:00,12.095,0.9997098926602844,4.47815533980582e-08,0.11260815038791641,4150808576.0,1503333.3958637875,2977148.965238966
2020-07-17 02:11:00,12.105,0.9997101449275362,4.28125e-08,0.11272900274814256,4150931456.0,1500902.194153488,2982959.830902992
2020-07-17 02:12:00,12.098,1.0,4.23958333333333e-08,0.11250274151843748,4151201792.0,1499601.7099262194,2980202.5586130912
2020-07-17 02:13:00,12.098,1.0,4.39903846153846e-08,0.11160095361170522,4151418880.0,1499831.2715250037,2986926.160628186
