timestamp,ops,success rate,duration,cpu,memory,receive,transmit 
2020-07-21 01:43:00,0.4,1.0,7.5e-06,0.0030009211755021277,6131056640.0,49765.41149271073,126045.4945562734
2020-07-21 01:44:00,0.4,1.0,7.5e-06,0.0029133071101867147,6131068928.0,52375.633589932855,133138.75707406233
2020-07-21 01:45:00,0.411,1.0,7.5e-06,0.0021940066827917755,6131081216.0,52633.692621415794,133671.5011028341
2020-07-21 01:46:00,0.418,1.0,7.5e-06,0.0032956872148038703,6131093504.0,52182.20617202888,133705.1277573658
2020-07-21 01:47:00,0.414,1.0,7.5e-06,0.0028486139162053085,6131105792.0,52455.30262726764,135290.40872913811
2020-07-21 01:48:00,0.411,1.0,7.5e-06,0.002353910394951157,6131122176.0,52480.291917093935,133839.27167889118
2020-07-21 01:49:00,0.411,1.0,7.5e-06,0.002980738318360054,6131130368.0,49955.86295249762,127203.72347117726
2020-07-21 01:50:00,0.418,1.0,7.5e-06,0.003209351121457332,6131142656.0,51548.89784413468,133636.383989195
2020-07-21 01:51:00,0.414,1.0,7.5e-06,0.002299455392352706,6131154944.0,52292.07926027504,133361.90261322015
2020-07-21 01:52:00,0.411,1.0,7.5e-06,0.002949651545538091,6131171328.0,51010.09047605626,131724.00222666928
2020-07-21 01:53:00,0.418,1.0,7.5e-06,0.00298014280049815,6131183616.0,50889.095870474805,131972.54138621068
2020-07-21 01:54:00,0.421,1.0,7.5e-06,0.0030095154937176782,6131195904.0,51886.54379774588,135268.12031105475
2020-07-21 01:55:00,0.414,1.0,7.5e-06,0.002852826941835171,6131208192.0,52694.64925253461,133561.5202323468
2020-07-21 01:56:00,0.411,1.0,7.5e-06,0.0024217008596881364,6131220480.0,52300.418797483006,134090.8657252492
2020-07-21 01:57:00,0.418,1.0,7.5e-06,0.002851169359818048,6131232768.0,53167.61597334305,135900.93542284932
2020-07-21 01:58:00,0.414,1.0,7.5e-06,0.0026918353688344934,6131249152.0,53218.91574585637,134397.8867403315
2020-07-21 01:59:00,0.411,1.0,7.5e-06,0.003216345002202121,6131257344.0,52747.59061818416,135257.48063361994
2020-07-21 02:00:00,0.411,1.0,7.5e-06,0.002218095995535448,6131273728.0,51699.9932345097,133634.43919426572
2020-07-21 02:01:00,0.418,1.0,7.5e-06,0.003915110780980059,6131523584.0,52454.558082035765,133800.97023321711
2020-07-21 02:02:00,0.411,1.0,7.5e-06,0.003317158956302837,6131298304.0,52180.99565417602,132479.8286133655
2020-07-21 02:03:00,0.379,1.0,7.5e-06,0.0016275223091352785,6130651136.0,47658.93647864575,124288.8514789515
2020-07-21 02:04:00,0.382,1.0,7.5e-06,0.00276132729409687,6130663424.0,48499.686781490505,126582.22502168435
2020-07-21 02:05:00,0.354,1.0,7.5e-06,0.0021840208540802658,6130671616.0,44849.48297586032,119980.02577089606
2020-07-21 02:06:00,0.319,1.0,7.5e-06,0.00042879718298915705,6130790400.0,40547.70510402287,111656.55064858428
2020-07-21 02:07:00,0.302,1.0,7.5e-06,0.002797413647950712,6130692096.0,38857.89942919659,108395.87188713223
2020-07-21 02:08:00,0.298,1.0,7.5e-06,0.003169774889379,6130704384.0,38386.00560548952,107529.10308588285
2020-07-21 02:09:00,0.2769999999999999,1.0,7.5e-06,0.002951757841825553,6130712576.0,35341.31359825834,101386.6222768848
2020-07-21 02:10:00,0.2739999999999999,1.0,7.5e-06,0.002646299358364197,6130720768.0,35918.51518302904,102518.50660605603
2020-07-21 02:11:00,0.2739999999999999,1.0,7.5e-06,0.0032348214565230773,6130733056.0,36508.65763757929,101245.75347162691
2020-07-21 02:12:00,0.2769999999999999,1.0,7.5e-06,0.0028420661938297854,6130741248.0,35928.47335450099,100357.61892502646
2020-07-21 02:13:00,0.2769999999999999,1.0,7.5e-06,0.002638321839199086,6130749440.0,34871.341731125496,100978.06912651304
2020-07-21 02:14:00,0.2739999999999999,1.0,7.5e-06,0.0032278908636270568,6130761728.0,34282.494215689345,99807.74452017264
2020-07-21 02:15:00,0.2769999999999999,1.0,7.5e-06,0.0021001082898846513,6130769920.0,34553.65696019005,99957.11565671564
2020-07-21 02:16:00,0.2769999999999999,1.0,7.5e-06,0.001724084370166915,6130778112.0,34202.703309999124,100631.85895773915
2020-07-21 02:17:00,0.2739999999999999,1.0,7.5e-06,0.002477881267306049,6130790400.0,35394.339655563504,99900.42051264156
2020-07-21 02:18:00,0.2739999999999999,1.0,7.5e-06,0.0019832245320296074,6130798592.0,36158.34436817642,100742.79131985732
2020-07-21 02:19:00,0.2769999999999999,1.0,7.5e-06,0.002788630384311701,6130810880.0,35240.73675989023,97127.81515796414
2020-07-21 02:20:00,0.2769999999999999,1.0,7.5e-06,0.002331729742207213,6130819072.0,36536.72122082633,99760.8282252028
2020-07-21 02:21:00,0.2739999999999999,1.0,7.5e-06,0.002387332622018369,6130831360.0,36365.237390461785,97953.17496654848
2020-07-21 02:22:00,0.2739999999999999,1.0,7.5e-06,0.00029351565400119575,6130839552.0,36787.04749367792,101833.05850971695
2020-07-21 02:23:00,0.2769999999999999,1.0,7.5e-06,0.0019599373556486873,6130847744.0,36300.63616130107,100430.30441106884
2020-07-21 02:24:00,0.2769999999999999,1.0,7.5e-06,0.0026748648230721854,6131101696.0,36425.09109171145,102019.692906066
2020-07-21 02:25:00,0.2739999999999999,1.0,7.5e-06,0.002196959920447321,6130868224.0,34619.863835456505,98980.63541066035
2020-07-21 02:26:00,0.2769999999999999,1.0,7.5e-06,0.002399621523977169,6130880512.0,36409.16058485873,102013.85323966212
2020-07-21 02:27:00,0.2769999999999999,1.0,7.5e-06,0.0017080300841721934,6130888704.0,35948.091061790954,102742.98518559312
2020-07-21 02:28:00,0.2739999999999999,1.0,7.5e-06,0.0027483262721734805,6130896896.0,35205.180890356656,99079.76807925972
2020-07-21 02:29:00,0.2739999999999999,1.0,7.5e-06,0.0018238792732128966,6130909184.0,35954.38555225408,100671.4839655894
2020-07-21 02:30:00,0.2769999999999999,1.0,7.5e-06,0.0033206987754992798,6130917376.0,35921.604472858846,101886.54665138072
2020-07-21 02:31:00,0.27,1.0,7.5e-06,0.9855345189227733,6134616064.0,34467.108846462565,98599.51553720904
2020-07-21 02:32:00,0.263,1.0,7.5e-06,0.9843172545344454,6134652928.0,33210.059819464084,99862.72805953443
2020-07-21 02:33:00,0.256,1.0,7.5e-06,0.9851145393112022,6134878208.0,31659.489495923764,95612.3168679904
2020-07-21 02:34:00,0.253,1.0,7.5e-06,0.9841764473777603,6135103488.0,30733.075428575343,93365.92436240528
2020-07-21 02:35:00,0.242,1.0,7.5e-06,0.9842128421346842,6135353344.0,30864.613803323587,94052.20510329436
2020-07-21 02:36:00,0.246,1.0,7.5e-06,0.9844397753045068,6136033280.0,30753.07574880977,93194.02485692974
2020-07-21 02:37:00,0.235,1.0,1e-05,0.9844248212974934,6135775232.0,31001.816661901845,92177.73250196324
2020-07-21 02:38:00,0.239,1.0,7.5e-06,0.9848234327070697,6135795712.0,30136.667839573896,91524.08599479785
2020-07-21 02:39:00,0.235,1.0,7.5e-06,0.9842918858160178,6135857152.0,29224.171382092067,89251.16814614239
2020-07-21 02:40:00,0.235,1.0,7.5e-06,0.6198441939062357,6135865344.0,29755.629105681684,87787.45174023278
2020-07-21 02:41:00,0.235,1.0,7.5e-06,0.0028301644009133295,6130548736.0,30536.116772047168,91767.7065370748
2020-07-21 02:42:00,0.256,1.0,7.5e-06,0.002911132077684572,6130536448.0,31320.430806137247,94197.3790365764
2020-07-21 02:43:00,0.26,1.0,7.5e-06,0.0017568401445749015,6130569216.0,32675.685863874347,96327.50785340312
2020-07-21 02:44:00,0.267,1.0,7.5e-06,0.0016508539900656888,6130577408.0,33235.27281424033,97525.75421093992
2020-07-21 02:45:00,0.2739999999999999,1.0,7.5e-06,0.0024219851267548555,6130589696.0,33425.53860723103,98019.43382825443
2020-07-21 02:46:00,0.281,1.0,7.5e-06,0.002018737465746815,6130597888.0,32811.17267384509,94184.66181175482
2020-07-21 02:47:00,0.2739999999999999,1.0,7.5e-06,0.0015968118990401063,6130585600.0,34990.20012051632,99947.69873739776
2020-07-21 02:48:00,0.2739999999999999,1.0,7.5e-06,0.002546057855011584,6130618368.0,34450.70533223308,96944.98444303936
2020-07-21 02:49:00,0.281,1.0,7.5e-06,0.00295423070772342,6130630656.0,34411.77883527525,97832.48683253211
2020-07-21 02:50:00,0.2739999999999999,1.0,7.5e-06,0.0031532693344772877,6130638848.0,34628.19334732045,98399.28866912652
2020-07-21 02:51:00,0.2739999999999999,1.0,7.5e-06,0.0024812084281426346,6130647040.0,35228.073248298264,100128.9606901715
2020-07-21 02:52:00,0.2739999999999999,1.0,7.5e-06,0.0022982708879379483,6130659328.0,35226.18934070942,100904.2133412464
2020-07-21 02:53:00,0.281,1.0,7.5e-06,0.0016834975942680835,6130667520.0,35431.126225674256,100381.36617532418
2020-07-21 02:54:00,0.2739999999999999,1.0,7.5e-06,0.002614110221102461,6130675712.0,34849.742000571336,100582.45314607436
2020-07-21 02:55:00,0.2739999999999999,1.0,7.5e-06,0.003452931937574216,6130688000.0,36216.63453074569,101901.1960151458
2020-07-21 02:56:00,0.2769999999999999,1.0,7.5e-06,0.0008870401077733033,6130696192.0,35874.733736614246,100311.50366690496
2020-07-21 02:57:00,0.281,1.0,7.5e-06,0.0026622561843553994,6130683904.0,35255.883408665584,102329.54755341505
2020-07-21 02:58:00,0.2739999999999999,1.0,7.5e-06,0.0017285937383037838,6130716672.0,35380.54747709757,102250.51984877126
2020-07-21 02:59:00,0.2739999999999999,1.0,7.5e-06,0.002918015455823869,6130724864.0,35908.41434797183,101066.65490410572
2020-07-21 03:00:00,0.281,1.0,7.5e-06,0.0023817126110439292,6130733056.0,35952.8272830363,102452.68028391828
2020-07-21 03:01:00,0.27,1.0,7.5e-06,0.0015307109356664,6130745344.0,34980.76596611551,100310.81044375787
2020-07-21 03:02:00,0.242,1.0,7.5e-06,0.0022090654434124145,6130556928.0,32031.960446739937,92705.73066113392
2020-07-21 03:03:00,0.214,1.0,7.5e-06,0.0027779261522152847,6130561024.0,27844.6992336284,85517.62442486764
2020-07-21 03:04:00,0.1889999999999999,1.0,7.5e-06,0.0022609976992175795,6130569216.0,23676.49024647378,77301.13969144267
2020-07-21 03:05:00,0.182,1.0,7.5e-06,0.0024912224126782236,6130577408.0,23188.883954063836,74851.52873830624
2020-07-21 03:06:00,0.165,1.0,7.5e-06,0.0002141055588238318,6130585600.0,21534.41964603028,73447.57267751795
2020-07-21 03:07:00,0.168,1.0,7.5e-06,0.0014434088042254195,6130593792.0,21284.17046079173,72808.94203544871
2020-07-21 03:08:00,0.165,1.0,7.5e-06,0.0013573971558281678,6130712576.0,21525.358855050432,73425.67317291717
2020-07-21 03:09:00,0.158,1.0,7.5e-06,0.0025777192499781415,6130606080.0,20521.5119610371,72641.27274029508
2020-07-21 03:10:00,0.1369999999999999,1.0,7.5e-06,0.0018893105660369954,6130847744.0,17980.254485113583,65870.35543348103
2020-07-21 03:11:00,0.14,1.0,7.5e-06,0.0023977137437567763,6130724864.0,17548.351125361718,67732.75829127051
2020-07-21 03:12:00,0.1369999999999999,1.0,7.5e-06,0.0015523308696409528,6130626560.0,18512.97003530561,67135.4704229822
2020-07-21 03:13:00,0.1369999999999999,1.0,7.5e-06,0.0009870295178173456,6130630656.0,18246.43315896592,66671.36161552157
2020-07-21 03:14:00,0.1369999999999999,1.0,7.5e-06,0.001674648956041845,6130622464.0,18622.77167786916,67367.47310705688
2020-07-21 03:15:00,0.14,1.0,7.5e-06,0.0017204669538474818,6130647040.0,18283.7934398996,68460.57809841965
2020-07-21 03:16:00,0.1369999999999999,1.0,7.5e-06,0.0025369518080167346,6130634752.0,17908.959991812688,66895.15851955819
2020-07-21 03:17:00,0.1369999999999999,1.0,7.5e-06,0.0030424936159675294,6130663424.0,17739.006961608466,67425.76644972131
2020-07-21 03:18:00,0.14,1.0,7.5e-06,0.0013544142867410321,6130667520.0,17172.676916743552,67264.54166865764
2020-07-21 03:19:00,0.1369999999999999,1.0,7.5e-06,0.0020152641663896214,6130655232.0,17488.750446956565,67177.8165140138
2020-07-21 03:20:00,0.1369999999999999,1.0,7.5e-06,0.0004900034640353553,6130679808.0,17863.900299804416,67026.46806033986
2020-07-21 03:21:00,0.1369999999999999,1.0,7.5e-06,0.0014209545170889074,6130688000.0,17998.14630983975,66086.68787099129
2020-07-21 03:22:00,0.14,1.0,7.5e-06,0.0019910147669460225,6130696192.0,17706.575971923226,65581.2073737721
2020-07-21 03:23:00,0.1369999999999999,1.0,7.5e-06,0.0020281220818429225,6130704384.0,17717.00964842488,65531.07682258642
2020-07-21 03:24:00,0.1369999999999999,1.0,7.5e-06,0.002373925906627923,6130708480.0,17750.079174113886,67711.75526280345
2020-07-21 03:25:00,0.14,1.0,7.5e-06,0.0006939673701691477,6130716672.0,16302.674316736531,61566.15900156312
2020-07-21 03:26:00,0.14,1.0,7.5e-06,0.0012252808983727408,6130700288.0,17846.563571407994,66847.24783197441
2020-07-21 03:27:00,0.1369999999999999,1.0,7.5e-06,0.0017192542880643468,6130728960.0,17711.551907474037,64930.49991988463
2020-07-21 03:28:00,0.1369999999999999,1.0,7.5e-06,0.0017028016266505135,6130737152.0,19998.27171913523,67510.52095323209
2020-07-21 03:29:00,0.14,1.0,7.5e-06,0.0017435536437539426,6130745344.0,19543.16473184648,66087.80076435862
2020-07-21 03:30:00,0.1369999999999999,1.0,7.5e-06,0.002423202488845119,6130749440.0,20056.07512112972,67034.10957580442
2020-07-21 03:31:00,0.133,1.0,7.5e-06,0.7954778035709734,6134181888.0,19707.2388907206,66574.54299007216
2020-07-21 03:32:00,0.133,1.0,7.5e-06,0.9835673509546122,6134734848.0,18366.5435848136,64501.80981304668
2020-07-21 03:33:00,0.13,1.0,7.5e-06,0.9848400214645174,6134890496.0,16427.348912396134,64088.44757664277
2020-07-21 03:34:00,0.123,1.0,7.5e-06,0.9851607839108921,6135152640.0,16408.182642403823,63613.20916353149
2020-07-21 03:35:00,0.119,1.0,7.5e-06,0.9857110505104296,6135398400.0,14897.670613623704,59390.043512909295
2020-07-21 03:36:00,0.119,1.0,7.5e-06,0.9847920818297446,6136000512.0,15730.374255957538,61776.80458447957
2020-07-21 03:37:00,0.119,1.0,7.5e-06,0.9838890005203315,6136266752.0,15713.194389899909,63341.16498024444
2020-07-21 03:38:00,0.119,1.0,7.5e-06,0.9842720136612871,6136193024.0,16111.313371300794,63993.07152091122
2020-07-21 03:39:00,0.123,1.0,7.5e-06,0.8534315651063376,6136471552.0,15872.3403498285,62463.82519960719
2020-07-21 03:40:00,0.123,1.0,7.5e-06,0.9828699382774214,6136262656.0,16231.338401664638,62161.681493445285
2020-07-21 03:41:00,0.126,1.0,7.5e-06,0.047867860812946764,6130974720.0,16740.84102317897,63765.78154013427
2020-07-21 03:42:00,0.126,1.0,7.5e-06,0.001709545992787948,6130982912.0,17676.081708586487,64921.25914496851
2020-07-21 03:43:00,0.133,1.0,7.5e-06,0.0027431041106975233,6130991104.0,17067.874488975856,64867.00793179355
2020-07-21 03:44:00,0.133,1.0,7.5e-06,0.0021319729762353788,6130995200.0,17932.66682940117,66620.03969306857
2020-07-21 03:45:00,0.1369999999999999,1.0,7.5e-06,0.002205310057466424,6131003392.0,18377.942639257293,66044.98577033597
2020-07-21 03:46:00,0.1369999999999999,1.0,7.5e-06,0.0005902787449070195,6131007488.0,17571.3207197775,66253.34301963258
2020-07-21 03:47:00,0.14,1.0,7.5e-06,0.0014417478011464542,6131015680.0,17948.57813432609,66793.36496406977
2020-07-21 03:48:00,0.1369999999999999,1.0,7.5e-06,0.0016625091639949033,6131023872.0,17842.52591251601,65192.363925279074
2020-07-21 03:49:00,0.1369999999999999,1.0,7.5e-06,0.0013967477342702215,6131027968.0,18025.640765605884,66565.34761238331
2020-07-21 03:50:00,0.1369999999999999,1.0,7.5e-06,0.002587120957401008,6131040256.0,17920.144581777353,67325.14127871355
2020-07-21 03:51:00,0.14,1.0,7.5e-06,0.0018878039494540672,6131048448.0,17939.634269014517,66808.09888360633
2020-07-21 03:52:00,0.1369999999999999,1.0,7.5e-06,0.0017085094592274434,6131298304.0,17677.21827552584,66025.76960579469
2020-07-21 03:53:00,0.1369999999999999,1.0,7.5e-06,0.0017995988449516329,6131060736.0,18291.981020917086,67967.63426223915
2020-07-21 03:54:00,0.14,1.0,7.5e-06,0.0020083355763032564,6131068928.0,17668.683477267612,68542.50359114588
2020-07-21 03:55:00,0.14,1.0,7.5e-06,0.0016934769451689982,6131077120.0,17857.511930570658,66957.65599783901
2020-07-21 03:56:00,0.1369999999999999,1.0,7.5e-06,0.0020889112314996204,6131081216.0,17699.866738879467,67965.54451776577
2020-07-21 03:57:00,0.1369999999999999,1.0,7.5e-06,0.002490738006404584,6131089408.0,18624.43943495729,68228.954149468
2020-07-21 03:58:00,0.14,1.0,7.5e-06,0.0010052278876696707,6131097600.0,19197.10947987775,66648.40692925079
2020-07-21 03:59:00,0.1369999999999999,1.0,7.5e-06,0.0030244763476149463,6131101696.0,18966.42851738561,66322.00232744985
2020-07-21 04:00:00,0.1369999999999999,1.0,7.5e-06,0.0016924299469923843,6131351552.0,18240.66672367702,66567.845417669
2020-07-21 04:01:00,0.1369999999999999,1.0,7.5e-06,0.0020941450126130243,6131118080.0,18735.164683919094,66703.93949767257
2020-07-21 04:02:00,0.14,1.0,7.5e-06,0.0026108006788866127,6131101696.0,17413.719960982533,66341.0268688481
2020-07-21 04:03:00,0.1369999999999999,1.0,7.5e-06,0.0019900732471179014,6131236864.0,17417.236247381767,65305.47555396318
2020-07-21 04:04:00,0.1369999999999999,1.0,7.5e-06,0.0021765106010651265,6131138560.0,16919.594538415102,64397.32777100965
2020-07-21 04:05:00,0.14,1.0,7.5e-06,0.0020869756237367845,6131142656.0,17850.254998388744,65895.34557886035
2020-07-21 04:06:00,0.1369999999999999,1.0,7.5e-06,0.0020787164088201453,6131150848.0,17367.484539227375,65355.590837238975
2020-07-21 04:07:00,0.1369999999999999,1.0,7.5e-06,0.002206796447190537,6131159040.0,17751.973517587758,66666.16964581911
2020-07-21 04:08:00,0.1369999999999999,1.0,7.5e-06,0.002470014971910883,6131163136.0,17622.933280429093,66214.29760761822
2020-07-21 04:09:00,0.14,1.0,7.5e-06,0.002076299850509596,6131171328.0,18373.2961227248,66275.18649184701
2020-07-21 04:10:00,0.1369999999999999,1.0,7.5e-06,0.001715448380168923,6131179520.0,17218.041002949853,63643.43081574766
2020-07-21 04:11:00,0.1369999999999999,1.0,7.5e-06,0.0007857467852555818,6131183616.0,18546.638665878112,66626.83046891876
2020-07-21 04:12:00,0.1369999999999999,1.0,7.5e-06,0.001441784237869489,6131191808.0,19254.747138458817,66621.49580896542
2020-07-21 04:13:00,0.14,1.0,7.5e-06,0.002160854317628236,6131200000.0,18931.532606659403,66166.34981648129
2020-07-21 04:14:00,0.1369999999999999,1.0,7.5e-06,0.0017902242916558574,6131204096.0,18726.19888228511,67018.39439368404
2020-07-21 04:15:00,0.1369999999999999,1.0,7.5e-06,0.0016046713197528737,6131212288.0,17919.540744927996,65167.16415852639
2020-07-21 04:16:00,0.14,1.0,7.5e-06,0.0008944503467009752,6131220480.0,18125.702728643904,64810.45523104347
2020-07-21 04:17:00,0.1369999999999999,1.0,7.5e-06,0.002523721815540933,6131228672.0,18208.903141270992,65206.161856487706
2020-07-21 04:18:00,0.1369999999999999,1.0,7.5e-06,0.002168395038267481,6131212288.0,17609.26858055334,64806.71364598883
2020-07-21 04:19:00,0.1369999999999999,1.0,7.5e-06,0.0008590980512941719,6131240960.0,17884.767492245155,64091.03601961581
2020-07-21 04:20:00,0.14,1.0,7.5e-06,0.0016392529824828404,6131249152.0,17697.268039040195,65189.97641676968
2020-07-21 04:21:00,0.1369999999999999,1.0,7.5e-06,0.002198523594137796,6131257344.0,17492.922966806833,65647.35080969847
2020-07-21 04:22:00,0.1369999999999999,1.0,7.5e-06,0.0,6131261440.0,16575.976339794754,65407.443700114025
2020-07-21 04:23:00,0.14,1.0,7.5e-06,0.002770807980041285,6131269632.0,16951.64545172307,66456.22477491463
2020-07-21 04:24:00,0.1369999999999999,1.0,7.5e-06,0.002083262089639563,6131273728.0,17124.158550494165,65839.53904217771
2020-07-21 04:25:00,0.1369999999999999,1.0,7.5e-06,0.0026247627720038555,6131281920.0,17186.783119335734,67570.49715027753
2020-07-21 04:26:00,0.1369999999999999,1.0,7.5e-06,0.0013247699967637657,6131290112.0,17533.887244348763,67087.0055166846
2020-07-21 04:27:00,0.14,1.0,7.5e-06,0.001706773456306964,6131273728.0,18167.54314768481,67608.57855796513
2020-07-21 04:28:00,0.1369999999999999,1.0,7.5e-06,0.00341880560764532,6131302400.0,17865.880336640286,65976.3717812953
2020-07-21 04:29:00,0.1369999999999999,1.0,7.5e-06,0.001329080973183635,6131310592.0,17719.927759279224,66097.06921708609
2020-07-21 04:30:00,0.1369999999999999,1.0,7.5e-06,0.0010649573137775988,6131314688.0,18978.30219230932,66518.32204559214
2020-07-21 04:31:00,0.1369999999999999,1.0,7.5e-06,0.985274519898879,6134882304.0,18674.58570642504,64873.761049615176
2020-07-21 04:32:00,0.13,1.0,7.5e-06,0.9834362759688579,6135177216.0,18685.487740954293,65289.62503045383
2020-07-21 04:33:00,0.126,1.0,7.5e-06,0.9853833400859671,6135476224.0,18768.2325659406,64417.37462718131
2020-07-21 04:34:00,0.123,1.0,7.5e-06,0.9846908495577131,6135758848.0,16338.248393411775,59950.40112446917
2020-07-21 04:35:00,0.1159999999999999,1.0,7.5e-06,0.9846233784988309,6135988224.0,16425.67664202768,62126.55883183978
2020-07-21 04:36:00,0.119,1.0,7.5e-06,0.9846179769127373,6136573952.0,15963.221966771627,61554.6376846354
2020-07-21 04:37:00,0.119,1.0,7.5e-06,0.9837479141600532,6136729600.0,15552.396713351249,61944.35307297573
2020-07-21 04:38:00,0.123,1.0,7.5e-06,0.9851876834463007,6136737792.0,15591.368085076332,62435.90322990665
2020-07-21 04:39:00,0.123,1.0,7.5e-06,0.9843212442001754,6136868864.0,15700.870427966282,61704.12485750878
2020-07-21 04:40:00,0.123,1.0,7.5e-06,0.9856133918091067,6137012224.0,15661.990839195156,62190.16167729974
2020-07-21 04:41:00,0.123,1.0,7.5e-06,0.001729533012547967,6131314688.0,16354.152082452503,63554.54438337364
2020-07-21 04:42:00,0.13,1.0,7.5e-06,0.0018006410603481325,6131322880.0,15861.153627783977,59696.53903520768
2020-07-21 04:43:00,0.13,1.0,7.5e-06,0.0020081524173094028,6131331072.0,17322.976235216844,65509.299042163104
2020-07-21 04:44:00,0.133,1.0,7.5e-06,0.0024698002038397275,6131335168.0,18080.946229843285,66655.38766182149
2020-07-21 04:45:00,0.1369999999999999,1.0,7.5e-06,0.0014294687434328645,6131343360.0,17398.293340590633,66738.26805940004
2020-07-21 04:46:00,0.14,1.0,7.5e-06,0.0017066058130266008,6131351552.0,17096.1403401178,61544.685116819375
2020-07-21 04:47:00,0.1369999999999999,1.0,7.5e-06,0.002284974603956523,6131355648.0,17621.974183042876,65120.0104731196
2020-07-21 04:48:00,0.1369999999999999,1.0,7.5e-06,0.0017861620728106525,6131363840.0,17922.59630335243,67521.29093138217
2020-07-21 04:49:00,0.14,1.0,7.5e-06,0.0012379744843392616,6131372032.0,17969.24873491631,65947.98430572827
2020-07-21 04:50:00,0.14,1.0,7.5e-06,0.0027547544891471424,6131376128.0,18410.08399314847,66367.05556205242
2020-07-21 04:51:00,0.1369999999999999,1.0,7.5e-06,0.001220144610538476,6131384320.0,18341.54072465545,66701.44125527555
2020-07-21 04:52:00,0.1369999999999999,1.0,7.5e-06,0.0030903784695803372,6131392512.0,18382.12638977624,66900.15379869113
2020-07-21 04:53:00,0.14,1.0,7.5e-06,0.0026477094346379166,6131396608.0,18392.22168915959,68065.90740006813
2020-07-21 04:54:00,0.1369999999999999,1.0,7.5e-06,0.0019143237020182798,6131404800.0,17878.883972821168,67641.60429804778
2020-07-21 04:55:00,0.1369999999999999,1.0,7.5e-06,0.0017021365491855724,6131412992.0,18264.406791224763,67673.65074383492
2020-07-21 04:56:00,0.1369999999999999,1.0,7.5e-06,0.0015529465677334893,6131421184.0,18235.6271294424,68649.61150660648
2020-07-21 04:57:00,0.14,1.0,7.5e-06,0.002640829959775714,6131425280.0,18106.646418593013,67008.14208865598
2020-07-21 04:58:00,0.1369999999999999,1.0,7.5e-06,0.002451637097946328,6131433472.0,17510.845102465828,65798.74345916242
2020-07-21 04:59:00,0.1369999999999999,1.0,7.5e-06,0.002778843211847982,6131441664.0,17492.75652413241,66303.94361062162
2020-07-21 05:00:00,0.14,1.0,7.5e-06,0.0006954002669832887,6131445760.0,17503.33259671659,65197.82436680662
2020-07-21 05:01:00,0.14,1.0,7.5e-06,0.002728397843610814,6131453952.0,17895.90135097101,66399.58133971292
2020-07-21 05:02:00,0.1369999999999999,1.0,7.5e-06,0.0029931333715954244,6131511296.0,18008.911242356582,67656.29804314407
2020-07-21 05:03:00,0.1369999999999999,1.0,7.5e-06,0.0018859188123002402,6131519488.0,15829.715034879971,60464.64159471353
2020-07-21 05:04:00,0.14,1.0,7.5e-06,0.0020725331124182116,6131527680.0,17279.82811616976,64650.72227046548
2020-07-21 05:05:00,0.1369999999999999,1.0,7.5e-06,0.001415171485150692,6131531776.0,17539.110128334953,64710.33706007563
2020-07-21 05:06:00,0.1369999999999999,1.0,7.5e-06,0.0004816934259082851,6131539968.0,16522.221659699422,63221.08833697366
2020-07-21 05:07:00,0.14,1.0,7.5e-06,0.0011497256381902618,6131548160.0,17275.541130044592,66283.20815041369
2020-07-21 05:08:00,0.14,1.0,7.5e-06,0.0020702010939979143,6131552256.0,17698.203322848898,64770.7220169559
2020-07-21 05:09:00,0.1369999999999999,1.0,7.5e-06,0.0022075569598708814,6131560448.0,17628.986456587558,64944.864687825575
2020-07-21 05:10:00,0.1369999999999999,1.0,7.5e-06,0.002589622500694821,6131568640.0,16851.70484667541,64043.112949580056
2020-07-21 05:11:00,0.14,1.0,7.5e-06,0.0013870060405126118,6131576832.0,17652.750766798083,66322.64816233178
2020-07-21 05:12:00,0.1369999999999999,1.0,7.5e-06,0.002457198006529142,6131560448.0,17731.961037841567,67326.39944832343
2020-07-21 05:13:00,0.1369999999999999,1.0,7.5e-06,0.0020049394411508275,6131589120.0,16220.165655188955,60975.888417858136
2020-07-21 05:14:00,0.1369999999999999,1.0,7.5e-06,0.0012583933941831163,6131597312.0,16914.29094299778,60483.42484851223
2020-07-21 05:15:00,0.14,1.0,7.5e-06,0.0020908076392746225,6131601408.0,17527.44138171128,61255.186131745
2020-07-21 05:16:00,0.1369999999999999,1.0,7.5e-06,0.0017157538424764547,6131609600.0,18806.84310571721,65409.97293142985
2020-07-21 05:17:00,0.1369999999999999,1.0,7.5e-06,0.0015320934657972192,6131617792.0,18725.052172428568,67234.30036686188
2020-07-21 05:18:00,0.14,1.0,7.5e-06,0.000820943070071833,6131621888.0,18053.52128515749,66955.44754534496
2020-07-21 05:19:00,0.14,1.0,7.5e-06,0.0020009608913153405,6131630080.0,18504.70270912381,67413.77201992887
2020-07-21 05:20:00,0.1369999999999999,1.0,7.5e-06,0.0024082153223118873,6131638272.0,17330.553411276742,63715.23453303669
2020-07-21 05:21:00,0.1369999999999999,1.0,7.5e-06,0.0026432934804075984,6131621888.0,18305.10218882312,66568.97313874058
2020-07-21 05:22:00,0.14,1.0,7.5e-06,0.0018319900360003465,6131650560.0,18201.74159336817,66202.50766954706
2020-07-21 05:23:00,0.1369999999999999,1.0,7.5e-06,0.0017222858205492941,6131658752.0,17881.744569399438,64720.36201650535
